tradingsymbol,datetime,open,high,low,close,volume
DBREALTY-BE,2026-03-10 12:34:00,100.99,100.99,100.79,100.89,1364
DBREALTY-BE,2026-03-10 12:35:00,100.89,101.08,100.87,101.08,2474
DBREALTY-BE,2026-03-10 12:36:00,101.08,101.08,101.08,101.08,0
DBREALTY-BE,2026-03-10 12:37:00,101.08,101.25,101.08,101.25,690
DBREALTY-BE,2026-03-10 12:38:00,101.25,101.25,101.1,101.1,3955
DBREALTY-BE,2026-03-10 12:39:00,101.1,101.2,101.1,101.2,100
DBREALTY-BE,2026-03-10 12:40:00,101.28,101.28,101.28,101.28,3099
DBREALTY-BE,2026-03-10 12:41:00,101.28,101.28,101.28,101.28,0
DBREALTY-BE,2026-03-10 12:42:00,101.28,101.28,101.28,101.28,0
DBREALTY-BE,2026-03-10 12:43:00,101.28,101.28,101.28,101.28,0
DBREALTY-BE,2026-03-10 12:44:00,101.28,101.28,101.24,101.24,5
DBREALTY-BE,2026-03-10 12:45:00,101.24,101.24,101.24,101.24,0
DBREALTY-BE,2026-03-10 12:46:00,101.32,101.32,101.32,101.32,1813
DBREALTY-BE,2026-03-10 12:47:00,101.32,101.43,101.32,101.43,601
DBREALTY-BE,2026-03-10 12:48:00,101.47,101.7,101.47,101.7,1070
DBREALTY-BE,2026-03-10 12:49:00,101.7,101.7,101.66,101.68,89
DBREALTY-BE,2026-03-10 12:50:00,101.6,101.65,101.51,101.51,228
DBREALTY-BE,2026-03-10 12:51:00,101.51,101.51,101.51,101.51,0
DBREALTY-BE,2026-03-10 12:52:00,101.51,101.56,101.44,101.56,490
DBREALTY-BE,2026-03-10 12:53:00,101.54,101.54,101.54,101.54,5
DBREALTY-BE,2026-03-10 12:54:00,101.54,101.83,101.54,101.83,1609
DBREALTY-BE,2026-03-10 12:55:00,101.8,101.8,101.8,101.8,480
DBREALTY-BE,2026-03-10 12:56:00,101.8,101.8,101.51,101.71,1896
DBREALTY-BE,2026-03-10 12:57:00,101.71,101.71,101.68,101.68,2
DBREALTY-BE,2026-03-10 12:58:00,101.69,101.8,101.66,101.8,2887
