tradingsymbol,datetime,open,high,low,close,volume
J&KBANK,2026-04-06 12:58:00,114.1,114.19,114.03,114.19,3126
J&KBANK,2026-04-06 12:59:00,114.19,114.39,114.1,114.39,8115
J&KBANK,2026-04-06 13:00:00,114.39,114.42,114.3,114.3,5071
J&KBANK,2026-04-06 13:01:00,114.3,114.39,114.2,114.22,5843
J&KBANK,2026-04-06 13:02:00,114.2,114.29,114.14,114.14,3219
J&KBANK,2026-04-06 13:03:00,114.1,114.1,113.9,113.9,15694
J&KBANK,2026-04-06 13:04:00,113.96,114.01,113.9,113.95,6656
J&KBANK,2026-04-06 13:05:00,113.95,114.12,113.95,114.0,2834
J&KBANK,2026-04-06 13:06:00,114.0,114.12,113.99,113.99,2800
J&KBANK,2026-04-06 13:07:00,114.0,114.1,113.97,114.1,7040
J&KBANK,2026-04-06 13:08:00,114.19,114.19,114.11,114.17,940
J&KBANK,2026-04-06 13:09:00,114.16,114.16,114.12,114.12,656
J&KBANK,2026-04-06 13:10:00,114.17,114.22,114.1,114.22,5201
J&KBANK,2026-04-06 13:11:00,114.22,114.33,114.1,114.33,6808
J&KBANK,2026-04-06 13:12:00,114.32,114.35,114.24,114.35,12409
J&KBANK,2026-04-06 13:13:00,114.4,114.54,114.35,114.44,19689
J&KBANK,2026-04-06 13:14:00,114.44,114.55,114.44,114.55,8725
J&KBANK,2026-04-06 13:15:00,114.55,114.55,114.39,114.41,2108
J&KBANK,2026-04-06 13:16:00,114.41,114.6,114.31,114.6,10777
J&KBANK,2026-04-06 13:17:00,114.6,114.65,114.37,114.37,5595
J&KBANK,2026-04-06 13:18:00,114.37,114.42,114.32,114.41,3146
J&KBANK,2026-04-06 13:19:00,114.41,114.57,114.32,114.5,9040
J&KBANK,2026-04-06 13:20:00,114.5,114.5,114.46,114.5,2860
J&KBANK,2026-04-06 13:21:00,114.5,114.57,114.5,114.5,2430
J&KBANK,2026-04-06 13:22:00,114.5,114.57,114.5,114.51,1002
J&KBANK,2026-04-06 13:23:00,114.51,114.55,114.25,114.27,11631
J&KBANK,2026-04-06 13:24:00,114.27,114.7,114.27,114.66,13441
J&KBANK,2026-04-06 13:25:00,114.66,115.26,114.66,115.26,78277
J&KBANK,2026-04-06 13:26:00,115.4,115.4,115.3,115.37,35649
J&KBANK,2026-04-06 13:27:00,115.35,115.4,115.21,115.3,10752
J&KBANK,2026-04-06 13:28:00,115.34,115.45,115.22,115.31,26171
J&KBANK,2026-04-06 13:29:00,115.31,115.33,115.08,115.17,9914
J&KBANK,2026-04-06 13:30:00,115.17,115.41,115.17,115.39,21097
J&KBANK,2026-04-06 13:31:00,115.4,115.43,115.2,115.43,13995
J&KBANK,2026-04-06 13:32:00,115.43,115.43,115.25,115.42,16004
J&KBANK,2026-04-06 13:33:00,115.42,115.43,115.29,115.29,9020
J&KBANK,2026-04-06 13:34:00,115.29,115.4,115.29,115.4,8172
J&KBANK,2026-04-06 13:35:00,115.4,115.49,115.32,115.49,14068
J&KBANK,2026-04-06 13:36:00,115.49,115.49,115.4,115.41,5124
J&KBANK,2026-04-06 13:37:00,115.41,115.48,115.31,115.43,4257
J&KBANK,2026-04-06 13:38:00,115.43,115.47,115.32,115.33,4325
J&KBANK,2026-04-06 13:39:00,115.33,115.47,115.18,115.3,9392
J&KBANK,2026-04-06 13:40:00,115.3,115.35,115.16,115.25,6802
J&KBANK,2026-04-06 13:41:00,115.25,115.25,115.05,115.05,8290
J&KBANK,2026-04-06 13:42:00,115.05,115.09,114.74,114.86,18183
J&KBANK,2026-04-06 13:43:00,114.86,115.04,114.85,115.04,6435
J&KBANK,2026-04-06 13:44:00,115.04,115.15,114.95,115.06,5027
J&KBANK,2026-04-06 13:45:00,115.06,115.1,115.0,115.1,6509
J&KBANK,2026-04-06 13:46:00,115.1,115.13,114.9,114.9,26109
J&KBANK,2026-04-06 13:47:00,114.9,115.0,114.9,115.0,12744
J&KBANK,2026-04-06 13:48:00,115.0,115.0,114.84,114.99,5586
J&KBANK,2026-04-06 13:49:00,114.98,114.98,114.8,114.89,10340
J&KBANK,2026-04-06 13:50:00,114.89,115.0,114.81,114.87,10051
J&KBANK,2026-04-06 13:51:00,114.81,115.06,114.81,115.06,8816
J&KBANK,2026-04-06 13:52:00,115.06,115.1,114.95,115.05,16713
J&KBANK,2026-04-06 13:53:00,115.05,115.09,114.96,115.04,4307
