tradingsymbol,datetime,open,high,low,close,volume
AEGISVOPAK,2026-05-06 10:20:00,200.33,200.49,200.32,200.36,81
AEGISVOPAK,2026-05-06 10:21:00,200.36,200.72,200.33,200.61,6639
AEGISVOPAK,2026-05-06 10:22:00,200.52,201.13,200.52,200.85,1695
AEGISVOPAK,2026-05-06 10:23:00,201.06,201.1,201.06,201.1,1017
AEGISVOPAK,2026-05-06 10:24:00,201.12,201.12,200.8,200.8,1450
AEGISVOPAK,2026-05-06 10:25:00,200.8,200.8,200.61,200.62,737
AEGISVOPAK,2026-05-06 10:26:00,200.62,200.62,200.01,200.03,5089
AEGISVOPAK,2026-05-06 10:27:00,199.95,200.74,199.95,200.39,7123
AEGISVOPAK,2026-05-06 10:28:00,200.39,200.88,199.92,200.53,7555
AEGISVOPAK,2026-05-06 10:29:00,200.53,200.53,200.28,200.28,636
AEGISVOPAK,2026-05-06 10:30:00,200.27,200.27,199.98,200.05,930
AEGISVOPAK,2026-05-06 10:31:00,200.09,200.17,200.07,200.07,1069
AEGISVOPAK,2026-05-06 10:32:00,200.07,200.62,200.07,200.32,3795
AEGISVOPAK,2026-05-06 10:33:00,200.09,200.09,199.57,200.0,3353
AEGISVOPAK,2026-05-06 10:34:00,200.0,200.43,200.0,200.43,4349
AEGISVOPAK,2026-05-06 10:35:00,200.7,200.84,200.3,200.3,5088
AEGISVOPAK,2026-05-06 10:36:00,200.3,200.45,200.14,200.21,3360
AEGISVOPAK,2026-05-06 10:37:00,200.21,200.21,200.17,200.21,134
AEGISVOPAK,2026-05-06 10:38:00,200.21,201.17,200.2,201.17,6319
AEGISVOPAK,2026-05-06 10:39:00,201.17,201.17,200.35,200.35,7394
AEGISVOPAK,2026-05-06 10:40:00,200.35,200.53,200.12,200.21,4182
AEGISVOPAK,2026-05-06 10:41:00,200.21,200.21,200.04,200.04,16
AEGISVOPAK,2026-05-06 10:42:00,199.52,200.59,199.52,200.41,6151
AEGISVOPAK,2026-05-06 10:43:00,200.41,200.49,200.28,200.28,844
AEGISVOPAK,2026-05-06 10:44:00,200.38,200.38,200.17,200.17,123
AEGISVOPAK,2026-05-06 10:45:00,200.24,200.5,200.24,200.25,5026
AEGISVOPAK,2026-05-06 10:46:00,200.25,200.5,200.1,200.46,2957
AEGISVOPAK,2026-05-06 10:47:00,200.46,200.78,200.43,200.78,1017
